2007-02-13,141272,142466,141081,141844,219251
2007-02-14,143002,144051,143001,143610,214653
2007-02-15,145055,145084,144179,144363,216082
2007-02-16,144446,144896,143903,144881,207157
2007-02-20,145096,145325,144397,145296,220471
2007-02-21,145518,145737,144484,145138,258240
2007-02-22,145271,147104,145262,146541,310280
2007-02-23,147044,147104,145981,146988,310566
2007-02-26,146692,147095,146219,147003,261756
2007-02-27,146828,146828,145385,145460,261582
2007-02-28,139644,141734,139396,141734,324108
2007-03-02,0,0,0,141447,243110
2007-03-05,140080,140423,137584,137615,232595
2007-03-06,138270,140375,138270,140293,239219
2007-03-07,141535,141550,139783,141095,254195
2007-03-08,140902,143315,140834,142389,285796
2007-03-09,143327,143470,141571,142358,227388
2007-03-12,142968,144183,142968,144133,245053
2007-03-13,144160,144204,143367,143605,256424
2007-03-14,140966,141680,140513,140737,259289
2007-03-15,141877,142938,141498,142693,254363
2007-03-16,142863,143175,141630,142788,304139
2007-03-19,142522,144476,142089,144339,280843
2007-03-20,144943,144979,144042,144417,364484
2007-03-21,144607,145205,143536,144285,342963
2007-03-22,145213,145618,144779,144853,301021
2007-03-23,144999,145434,144304,144738,278884
2007-03-26,145112,145551,144425,144977,312613
2007-03-27,145002,145639,144249,145323,259867
2007-03-28,145147,145678,143312,143974,297972
2007-03-29,143458,145311,143280,145095,283080
2007-03-30,145758,145969,144785,145255,288432
2007-04-02,145619,146493,145606,145953,303521
2007-04-03,146341,146448,145256,146375,340652
2007-04-04,147465,148486,147105,148341,353988
2007-04-05,148553,148577,147845,148204,328412
2007-04-06,148773,148858,147769,148415,313663
2007-04-09,148979,150106,148913,150106,388207
2007-04-10,150079,150234,149235,149916,359301
2007-04-11,150868,151931,150757,151342,386765
2007-04-12,151027,152561,150756,152561,360181
2007-04-13,152382,152609,151236,152078,426238
2007-04-16,152389,153309,151930,153204,462199
2007-04-17,153889,153889,152433,152866,422556
2007-04-18,153257,153829,153002,153458,352532
2007-04-19,153689,153743,150614,151366,363738
2007-04-20,151858,153309,151858,153308,397530
2007-04-23,154545,155450,153833,154435,386979
2007-04-24,154561,155765,153811,155671,393475
2007-04-25,155820,155872,153612,154555,445538
2007-04-26,156022,156503,155313,155313,391552
2007-04-27,154720,155323,153737,154252,356441
2007-04-30,153869,154225,153067,154224,315970
2007-05-02,155039,155562,154660,155330,274336
2007-05-03,156342,156401,155528,155986,249677
2007-05-04,156316,156774,155662,156774,254508
2007-05-07,157486,158570,157486,158446,434480
2007-05-08,158552,158907,157718,158265,384029
2007-05-09,158291,159342,157858,159342,358531
2007-05-10,160256,161606,159968,159968,408579
2007-05-11,158809,160463,158276,160356,373583
2007-05-14,161273,162216,159987,160577,477817
2007-05-15,160091,161193,158924,158937,480250
2007-05-16,159107,160072,158600,160060,417084
2007-05-17,161400,161600,160821,161558,450568
2007-05-18,161312,161777,160024,161225,454777
2007-05-21,160264,162868,160264,162820,512785
2007-05-22,163409,164311,162701,164288,529315
2007-05-23,164744,165161,163836,164659,447334
2007-05-25,162918,164508,162759,164456,375034
2007-05-28,165053,165843,164615,165791,379269
2007-05-29,166332,166685,165324,166180,495105
2007-05-30,166183,166272,163803,166272,488636
2007-05-31,168335,170201,167778,170091,497058
2007-06-01,171297,174539,170775,171624,615433
2007-06-04,173427,174402,171350,173759,465229
2007-06-05,173587,174599,172102,174219,488031
2007-06-07,172247,175324,171730,175304,496218
2007-06-08,173596,173914,171718,172728,503237
2007-06-11,174046,174286,170996,171656,475878
2007-06-12,171454,173063,171213,172988,431747
2007-06-13,172137,173257,171476,172199,715327
2007-06-14,174212,176918,174070,176918,580495
2007-06-15,177203,177680,176222,177226,539961
2007-06-18,178629,180751,178444,180688,613244
2007-06-19,181353,181384,179718,180785,650869
2007-06-20,181282,181305,177826,178379,685989
2007-06-21,177548,180291,177017,179424,579501
2007-06-22,180120,180243,175995,177098,531617
2007-06-25,175420,178587,174786,175773,394468
2007-06-26,176248,176869,173244,174955,401034
2007-06-27,174901,174901,172482,173310,306932
2007-06-28,174582,175224,173793,175175,282804
2007-06-29,175584,176625,174288,174360,281675
2007-07-02,174141,177139,173663,177135,302331
2007-07-03,179169,180606,178745,180550,401957
2007-07-04,181577,183882,181444,183841,417011
2007-07-05,184156,186552,183693,184779,534044
2007-07-06,185503,186301,183875,186101,414382
2007-07-09,187035,189083,186579,188359,430588
2007-07-10,188735,189598,188136,189453,406270
2007-07-11,188071,190435,187543,188996,473883
2007-07-12,189759,192225,189759,190975,445537
2007-07-13,194608,196294,194155,196293,507569
2007-07-16,196566,197233,193286,194951,519502
2007-07-18,195325,195682,193051,193070,634998
2007-07-19,193510,195086,192214,193790,586289
2007-07-20,194950,198354,193969,198354,638754
2007-07-23,197805,199397,196855,199305,538578
2007-07-24,200152,200502,197575,199226,589377
2007-07-25,199216,201117,196216,200422,588350
2007-07-26,201204,201548,196346,196354,617007
2007-07-27,192401,192411,186339,188322,517224
2007-07-30,187408,190671,185912,190671,386209
2007-07-31,191545,193327,189956,193327,373768
2007-08-01,192007,192007,183628,185645,389622
2007-08-02,187498,189081,181062,185307,371814
2007-08-03,187507,189063,186575,187680,350261
2007-08-06,183254,185536,182922,185505,325170
2007-08-07,188858,188876,184968,185982,315654
2007-08-08,187961,190522,187399,190341,381958
2007-08-09,192399,192864,189932,190868,413873
2007-08-10,185322,185462,181430,182849,388049
2007-08-13,184089,184931,182096,184926,330052
2007-08-14,184115,185713,180107,181789,405732
2007-08-16,175419,175532,168171,169198,508224
2007-08-17,170266,170517,162687,163807,493204
2007-08-20,170048,173239,169342,173127,366720
2007-08-21,174085,176425,172118,173618,458897
2007-08-22,174193,176461,173706,175950,402644
2007-08-23,180148,181619,179507,179972,394699
2007-08-24,179317,180271,177507,179133,376031
2007-08-27,182597,183465,180258,180303,366028
2007-08-28,180658,182943,179207,182931,414125
2007-08-29,177359,183123,177305,182619,385910
2007-08-30,185945,186632,183609,184170,423271
2007-08-31,184428,187335,184409,187324,360373
2007-09-03,187692,188192,186321,188181,385653
2007-09-04,188117,189966,187187,187474,425710
2007-09-05,188383,189867,185952,186559,382864
2007-09-06,186200,188906,184464,188881,447294
2007-09-07,188660,189904,186956,188490,392540
2007-09-10,184559,184682,181134,183587,360190
2007-09-11,184468,185135,182790,184736,420500
2007-09-12,185394,185531,181333,181352,433936
2007-09-13,181787,184899,180588,184802,338424
2007-09-14,185617,187595,184937,187002,373100
2007-09-17,187365,187604,185345,187168,315811
2007-09-18,186761,187083,183722,183861,403834
2007-09-19,189278,190575,188695,190265,480112
2007-09-20,190223,191519,189476,190897,441854
2007-09-21,190937,192123,190211,191926,440059
2007-09-27,194487,195239,193502,194528,394523
2007-09-28,195099,195118,193686,194648,541690
2007-10-01,194878,197011,194613,196267,436096
2007-10-02,199100,201496,198164,201409,473922
2007-10-04,199856,201321,199201,200360,462563
2007-10-05,200784,200968,199082,199603,380390
2007-10-08,202034,202201,200243,201282,504195
2007-10-09,201494,202287,199505,201413,471522
2007-10-10,203369,204478,202690,204112,368707
2007-10-11,204035,205887,203345,205885,519170
2007-10-12,204767,205739,202080,202644,456901
2007-10-15,204393,204702,201204,203539,383873
2007-10-16,201436,204284,200130,200576,548706
2007-10-17,200039,200967,193382,198394,507309
2007-10-18,198960,201232,197750,200509,426884
2007-10-19,200327,200327,197010,197010,390278
2007-10-22,190115,191019,187523,190381,354483
2007-10-23,193692,195232,190961,194798,371171
2007-10-24,196655,200320,192307,193336,481127
2007-10-25,196708,198219,194105,197675,453612
2007-10-26,198720,202807,196882,202806,438858
2007-10-29,205162,207086,204409,206292,481228
2007-10-30,205878,206600,203775,205237,402154
2007-10-31,205260,206553,204393,206485,365438
2007-11-01,208533,208545,204868,206314,401962
2007-11-02,201465,204962,201465,201934,388387
2007-11-05,202504,202721,199224,201576,300209
2007-11-06,202341,205553,202024,205424,312248
2007-11-07,207418,208503,204319,204319,339566
2007-11-08,200964,202261,197195,197956,330635
2007-11-09,200111,201737,196886,199047,366607
2007-11-12,195778,195778,190187,192342,312693
2007-11-13,192878,193593,188776,193289,394895
2007-11-14,198293,198484,195690,197258,362093
2007-11-15,197013,198538,193203,194774,367679
2007-11-16,191688,192893,189025,192620,304256
2007-11-19,193638,193650,189287,189347,292323
2007-11-20,185341,187546,181918,187224,331755
2007-11-21,186591,187598,180377,180699,307454
2007-11-22,179025,181533,177139,179902,306221
2007-11-23,180602,182061,174526,177288,326672
2007-11-26,180376,185533,179500,185533,288563
2007-11-27,181309,186569,178795,185979,331824
2007-11-28,188186,188399,183380,183469,323304
2007-11-29,188532,189145,187159,187756,344979
2007-11-30,188658,191812,188492,190600,337684
2007-12-03,190795,191271,188808,190243,290587
2007-12-04,190433,192183,190151,191783,287673
2007-12-05,191192,194503,190565,193820,309591
2007-12-06,196589,197237,194613,195317,338333
2007-12-07,196949,196956,193432,193432,360147
2007-12-10,193036,193586,190095,190642,283886
2007-12-11,192266,192971,190421,192507,263918
2007-12-12,188750,192877,188723,192745,313785
2007-12-13,192165,193750,189725,191590,328006
2007-12-14,191447,192153,187727,189505,300312
2007-12-17,187315,188639,183958,183982,281982
2007-12-18,182130,186971,180886,186147,276619
2007-12-20,187859,188261,184373,184437,401470
2007-12-21,185506,187832,183234,187832,361161
2007-12-24,189920,192139,189479,191947,315755
2007-12-26,192491,192609,190191,190672,260499
2007-12-27,190193,191519,189129,190862,235609
2007-12-28,189256,191167,189081,189713,229103
2008-01-02,189145,189250,185278,185345,246844
2008-01-03,183444,185808,182161,185273,252817
2008-01-04,185354,186976,182441,186390,298548
2008-01-07,181573,184099,181435,183114,267839
2008-01-08,183864,184062,181869,182623,295929
2008-01-09,180206,184447,179415,184447,277193
2008-01-10,184794,185507,182478,182478,315250
2008-01-11,184457,184711,177626,178227,280217
2008-01-14,178100,179069,175413,176588,249056
2008-01-15,178153,178153,172314,174695,295162
2008-01-16,171597,173551,170132,170497,295410
2008-01-17,172603,173264,168710,172355,295559
2008-01-18,168928,173742,168439,173472,287435
2008-01-21,172395,172439,167342,168356,285718
2008-01-22,162892,163606,157837,160902,316573
2008-01-23,165262,165928,160454,162842,271753
2008-01-24,166336,167569,164900,166300,269449
2008-01-25,168293,169266,167421,169241,271901
2008-01-28,166807,167447,162090,162719,258522
2008-01-29,165790,166290,162252,163791,274494
2008-01-30,165300,165320,157829,158906,379665
2008-01-31,158219,163012,157087,162468,333838
2008-02-01,164505,164897,161965,163453,307770
2008-02-04,165578,169656,165578,169013,332875
2008-02-05,168620,169799,168039,169657,253749
2008-02-11,164851,165172,163346,164067,234176
2008-02-12,165360,165462,164105,164329,290868
2008-02-13,166329,166395,162957,163178,318175
2008-02-14,166045,169745,166045,169745,503614
2008-02-15,167239,169637,166841,169477,485305
2008-02-18,170175,171420,168102,169624,373768
2008-02-19,171710,172271,170893,172052,362676
2008-02-20,170466,171815,168370,168791,321441
2008-02-21,170801,171364,169458,170436,241750
2008-02-22,168763,168763,167069,168645,281283
2008-02-25,170175,171500,170164,170913,299064
2008-02-26,172455,172647,170450,170913,283519
2008-02-27,172596,173280,171581,172089,305927
2008-02-28,172608,173960,171325,173617,257261
2008-02-29,171769,172185,170821,171162,315739
2008-03-03,167630,167630,165779,167173,236968
2008-03-04,167710,168659,166510,167618,278438
2008-03-05,168063,168720,166787,167710,263472
2008-03-06,168139,170597,168011,169744,359534
2008-03-07,168217,168217,165074,166397,303179
2008-03-10,163442,165056,162140,162517,317331
2008-03-11,160531,164366,160235,164148,279547
2008-03-12,168544,168763,165817,165883,325010
2008-03-13,165721,165721,160917,161562,309352
2008-03-14,163778,163866,157845,160026,297474
2008-03-17,158853,158853,153753,157444,298577
2008-03-18,158532,159028,156696,158875,242939
2008-03-19,162628,163268,161496,162223,280206
2008-03-20,160229,162448,159294,162339,243274
2008-03-21,164405,164578,163451,164569,283793
2008-03-24,165382,166357,164589,165530,257970
2008-03-25,167674,168077,166793,167493,319844
2008-03-26,167681,168191,167031,167967,280349
2008-03-27,167198,167731,166045,167624,257784
2008-03-28,167106,170428,167089,170183,350401
2008-03-31,170517,170931,168519,170399,291623
2008-04-01,170164,171783,169453,170225,320298
2008-04-02,173864,174354,173442,174219,326394
2008-04-03,174572,176553,174243,176363,253460
2008-04-04,176294,176806,175674,176649,256527
2008-04-07,176974,178657,176338,177356,275214
2008-04-08,177098,177098,174964,175471,267176
2008-04-10,174560,176464,173578,176464,214855
2008-04-11,176813,177992,175929,177971,272276
2008-04-14,174688,175528,173903,174671,223392
2008-04-15,174929,175430,173413,174217,238398
2008-04-16,175783,176581,175379,175856,286264
2008-04-17,178251,178385,176559,176867,264967
2008-04-18,177289,177881,176294,177190,237503
2008-04-21,179319,180281,179140,180048,298807
2008-04-22,179972,180335,178547,178749,346340
2008-04-23,178423,180902,178423,180079,339777
2008-04-24,180888,181262,179464,179934,496631
2008-04-25,180900,182583,180900,182468,327353
2008-04-28,182945,183184,181420,182317,371150
2008-04-29,182901,183123,180308,181151,271820
2008-04-30,180874,182558,180349,182547,244676
2008-05-02,185164,185164,184314,184827,267054
2008-05-06,184981,185927,184336,185906,303439
2008-05-07,186377,186809,183976,185401,383773
2008-05-08,183117,185455,183046,184800,319041
2008-05-09,185473,185473,181827,182370,279934
2008-05-13,182937,184280,181398,184280,265168
2008-05-14,184144,184802,182807,184375,297575
2008-05-15,185274,188695,185267,188571,414694
2008-05-16,189399,189957,188269,188888,301515
2008-05-19,189354,190113,187505,188537,355875
2008-05-20,188652,188985,185705,187315,336234
2008-05-21,184897,186158,184495,184751,315883
2008-05-22,182606,183663,181068,183542,357202
2008-05-23,183642,184078,182616,182794,299024
2008-05-26,181363,182074,179140,180058,281722
2008-05-27,180620,182548,180620,182523,260215
2008-05-28,183538,183571,180201,180564,299463
2008-05-29,181933,184256,181933,184122,298811
2008-05-30,184698,185236,183342,185202,287533
2008-06-02,184830,185350,183166,184753,234358
2008-06-03,183231,183671,181450,181939,258835
2008-06-04,182130,183613,181312,183381,235822
2008-06-05,183014,183282,181635,183231,274929
2008-06-09,178790,181021,178516,180896,249225
2008-06-10,181336,181406,176535,177438,322732
2008-06-11,178114,178698,176066,178167,282731
2008-06-12,175590,176129,173936,173936,379674
2008-06-13,175367,176072,173025,174735,401945
2008-06-16,176386,176863,175555,176082,375385
2008-06-17,176634,176750,173871,175071,334899
2008-06-18,174550,177511,174268,177413,342972
2008-06-19,175636,175726,173151,174072,401465
2008-06-20,175295,175560,172341,173100,330873
2008-06-23,170561,172074,169479,171559,303115
2008-06-24,170692,171723,169981,171084,364034
2008-06-25,171045,171781,169501,171779,345224
2008-06-26,171757,173486,171438,171766,328692
2008-06-27,167327,168588,166969,168445,285239
2008-06-30,168286,168961,167111,167492,261841
2008-07-01,167570,168145,165203,166646,277959
2008-07-02,166552,166797,160788,162360,335909
2008-07-03,159121,161665,158083,160654,351921
2008-07-04,160447,161065,157460,157794,246914
2008-07-07,156825,158349,156000,157972,249999
2008-07-08,157704,157704,150920,153347,331933
2008-07-09,155707,156307,151905,151938,328712
2008-07-10,149878,154234,149544,153743,354133
2008-07-11,154301,157306,152667,156751,326517
2008-07-14,156288,158170,155401,155862,257095
2008-07-15,155095,155095,150641,150933,297779
2008-07-16,151857,152987,148875,150740,296839
2008-07-17,154138,154684,152485,152556,319672
2008-07-18,154273,154291,150400,150999,304089
2008-07-21,153068,156945,153005,156292,295880
2008-07-22,155109,156375,154900,156123,252150
2008-07-23,158627,159889,157794,159176,351500
2008-07-24,160352,162787,160324,162614,347623
2008-07-25,159528,161045,158948,159793,266594
2008-07-28,160957,161115,158856,159829,252249
2008-07-29,157216,157362,154289,156720,261539
2008-07-30,159404,159584,157217,157770,265654
2008-07-31,158399,160015,157781,159467,232963
2008-08-01,157855,158749,156229,157377,231146
2008-08-04,156701,157123,153152,154305,246441
