2001-06-27,56239,56730,53883,54177,90239860
2001-06-28,55061,55748,53491,53981,36025790
2001-06-29,55944,56337,54374,54864,29840090
2001-07-02,54963,55356,53589,54177,21738130
2001-07-03,54178,54669,51528,52116,26109450
2001-07-04,51430,51920,50252,51429,33173330
2001-07-05,50841,51037,48681,48681,34032080
2001-07-06,46620,47013,44461,45442,35841300
2001-07-09,41222,42793,39063,40338,53277510
2001-07-10,40633,42400,39357,41614,64212700
2001-07-11,39357,41419,39259,39848,40890000
2001-07-12,41517,41811,40535,41320,44941860
2001-07-13,42007,42204,37002,37100,60739910
2001-07-16,36413,36511,32880,33075,68559530
2001-07-18,33370,36413,32683,33174,109726170
2001-07-19,31702,32094,29150,29738,94138020
2001-07-20,29641,30033,27481,27481,75808270
2001-07-23,26794,27972,23359,23457,85796100
2001-07-24,22280,26893,20415,25911,269719540
2001-07-25,24635,26304,22574,22574,187625320
2001-07-26,23163,24341,22770,23751,152530320
2001-07-27,25126,27285,24831,26794,194577770
2001-07-30,27481,28169,25813,26205,134238330
2001-07-31,26794,27383,25911,26990,63751430
2001-08-01,27776,31015,27580,31014,209858930
2001-08-02,32880,33763,31113,31701,178206930
2001-08-03,32094,32585,31506,31898,79135100
2001-08-06,30917,35824,30622,35137,183405740
2001-08-07,33370,34843,31898,33075,151272420
2001-08-08,33370,33469,31211,31701,97539320
2001-08-09,29837,30917,29543,30033,81683330
2001-08-10,30622,31506,29837,30327,77854790
2001-08-13,30328,30720,28561,29542,78447440
2001-08-14,31407,33763,30622,32781,157778980
2001-08-16,31506,33861,31113,32781,145196070
2001-08-17,33567,34057,31800,31996,110508170
2001-08-20,29739,31211,29739,29935,82139080
2001-08-21,31015,31604,29739,30720,78191990
2001-08-22,30033,32487,29837,31996,134092930
2001-08-23,32978,32978,27285,27481,166765630
2001-08-24,26107,26794,23948,24635,169238700
2001-08-27,23654,24144,21004,21003,199280940
2001-08-28,20513,22280,19531,21494,243497730
2001-08-29,20120,20611,18354,18353,216871280
2001-08-30,15998,18059,15606,17274,424106350
2001-08-31,15998,18746,15311,16292,421826870
2001-09-03,17078,17372,15606,15703,210085250
2001-09-04,16391,18059,15998,18059,241573660
2001-09-05,17863,20219,17372,19237,483624870
2001-09-06,20807,22083,20415,22083,280610380
2001-09-07,23457,25322,23163,25322,176172000
2001-09-10,26500,28954,26500,27481,348047170
2001-09-11,26009,28267,23359,23359,354205970
2001-09-12,19924,19924,19924,19924,2934990
2001-09-13,18354,22869,18354,22868,586009900
2001-09-14,23163,25126,19531,19531,630929040
2001-09-17,20513,20611,16685,16685,438766880
2001-09-18,18648,19139,17863,19138,247718490
2001-09-19,18943,20415,17176,18550,384338680
2001-09-20,18943,19335,17470,18157,301665810
2001-09-21,17274,18059,16685,17961,228404620
2001-09-24,18256,18746,17765,18255,217692600
2001-09-25,19531,19630,17274,17470,270366430
2001-09-26,17863,18059,16881,17175,163388700
2001-09-27,16783,17863,16685,17862,170783430
2001-09-28,17667,18059,17176,17372,126743220
2001-10-04,18746,19237,18157,18746,238488010
2001-10-05,18844,21494,18452,21494,483314760
2001-10-08,21985,24341,20807,21200,429545310
2001-10-09,22574,22967,20807,21788,349714270
2001-10-10,21200,22083,19826,20316,223356930
2001-10-11,21494,21985,20709,21003,272381250
2001-10-12,21691,22280,19826,20611,324922990
2001-10-15,20709,21298,20219,20709,132145360
2001-10-16,20219,20709,19826,19924,118619060
2001-10-17,20219,20513,19433,19924,143050420
2001-10-18,19335,19826,18648,18648,132195830
2001-10-19,18256,20611,18256,19727,404674390
2001-10-22,19826,20219,19041,19433,152288700
2001-10-23,19826,20022,18059,18451,160017840
2001-10-24,17961,18648,17667,17666,107677250
2001-10-25,17863,19728,17667,18550,348845850
2001-10-26,19041,19531,18059,18451,134199850
2001-10-29,19237,20022,18746,19433,221327570
2001-10-30,18943,19728,18648,19040,141708450
2001-10-31,19924,21887,19728,21887,408306530
2001-11-01,24341,25126,23359,25125,243527530
2001-11-02,25715,28757,22967,24340,578579140
2001-11-05,25420,25617,23948,24831,185013820
2001-11-06,25126,25322,23359,23751,198406870
2001-11-07,22967,24144,22967,23359,191887720
2001-11-08,23948,24635,23359,23555,204503830
2001-11-09,24243,27089,24046,27088,502786320
2001-11-12,30230,31113,28954,31112,411194120
2001-11-13,31800,33076,30131,32192,534125910
2001-11-14,33174,37002,32978,35922,506474470
2001-11-15,35137,36609,32585,33959,427898210
2001-11-16,33959,35333,31898,35333,340890510
2001-11-19,35726,40143,34744,37885,583301300
2001-11-20,38278,39554,32291,33664,472831640
2001-11-21,33370,35530,32389,34646,376126770
2001-11-22,35431,37983,34843,37983,450443330
2001-11-23,38278,40339,37394,37492,372266960
2001-11-26,38670,39357,37493,38179,194391600
2001-11-27,39259,41811,38081,41811,259007220
2001-11-28,41811,42891,37296,38081,297601050
2001-11-29,37394,41026,37394,40240,249042360
2001-11-30,42302,43480,40633,42105,412184620
2001-12-03,42793,48387,42204,48387,543878000
2001-12-04,52313,55552,50350,52214,442166180
2001-12-05,54178,55257,52215,54570,353753710
2001-12-06,56730,57907,51528,53785,292183220
2001-12-07,52019,56043,52019,55944,248424630
2001-12-10,55257,56926,51626,52411,246212990
2001-12-11,51037,53098,50252,52018,207083740
2001-12-12,51037,53000,50350,51527,187102130
2001-12-13,51037,52117,45344,47896,225732000
2001-12-14,45835,47504,44756,46325,159301800
2001-12-17,46522,49369,46031,47994,206013920
2001-12-18,48780,50252,40830,40829,261613140
2001-12-19,42596,43087,36511,39750,314681580
2001-12-20,39750,40633,38376,40044,201136460
2001-12-21,38769,39750,37296,38277,96474840
2001-12-24,38867,40928,38278,39651,165742940
2001-12-26,40928,45541,40633,45540,235632480
2001-12-27,47504,47994,44363,45540,230784100
2001-12-28,47504,48093,45933,47503,209406910
2002-01-02,49467,54570,48289,54570,246233296
2002-01-03,55944,60263,53981,55944,314706140
2002-01-04,59281,59870,57024,57711,178207266
2002-01-07,57319,58006,54865,56140,218383389
2002-01-08,54865,56926,53687,55061,215215619
2002-01-09,55650,63306,55650,63305,365153956
2002-01-10,65170,68998,60067,61244,423437658
2002-01-11,59870,63306,57711,59477,247917427
2002-01-14,58889,62815,58300,62127,222787155
2002-01-15,59183,60852,53294,55355,208842307
2002-01-16,54374,56043,52215,52509,173771506
2002-01-17,51430,51822,47896,51037,275388503
2002-01-18,51430,51920,47111,47111,138360559
2002-01-21,45443,47602,43872,46620,169422186
2002-01-22,48485,53000,48289,50742,269182162
2002-01-23,49467,51430,48681,51429,136603532
2002-01-24,54374,54669,50939,51037,149810665
2002-01-25,51037,52215,48093,48681,147371581
2002-01-28,50644,51331,47602,48877,149685519
2002-01-29,47307,49172,44952,44951,122720301
2002-01-30,42204,50841,40731,49466,270803470
2002-01-31,50546,51822,47896,47896,227578662
2002-02-01,50448,52804,48976,51331,266552487
2002-02-04,51037,53000,48093,48092,183555721
2002-02-05,48289,49663,47504,48485,128329141
2002-02-06,49467,49957,48289,48779,103669556
2002-02-07,47406,48878,44854,45933,85649783
2002-02-08,45933,51430,44756,49662,161547410
2002-02-14,53981,54570,45737,46522,287919020
2002-02-15,39554,45050,39554,39553,285585509
2002-02-18,39848,40535,34057,37492,427385508
2002-02-19,37591,37983,34843,35333,225363820
2002-02-20,35333,37002,33959,34646,208554774
2002-02-21,34646,35333,30131,30622,242828498
2002-02-22,29543,31407,27972,31407,305933611
2002-02-25,30426,31506,28267,28462,149291847
2002-02-26,28757,30230,28070,29051,186219361
2002-02-27,29346,32781,28954,32781,219683232
2002-02-28,33370,34548,31113,31701,216458526
2002-03-04,33665,34156,32683,33468,150434557
2002-03-05,34057,38474,33959,38474,248387247
2002-03-06,39456,43774,39456,41222,420436428
2002-03-07,40437,42204,35039,35038,295816138
2002-03-08,36315,36609,32585,34057,234779515
2002-03-11,32781,33861,31604,31603,179223458
2002-03-12,31015,34057,31015,32487,213175457
2002-03-13,32291,33567,31604,31898,126732625
2002-03-14,31898,34352,31604,33272,181569821
2002-03-15,33370,34450,32389,32683,134854458
2002-03-18,32978,33469,30426,31014,175640707
2002-03-19,31211,31702,29935,30327,122290347
2002-03-20,30328,30622,28659,28659,135369474
2002-03-21,27580,29052,27285,27677,131607789
2002-03-22,28463,29837,28070,29837,137375665
2002-03-25,29837,30131,28659,28757,72462187
2002-03-26,28070,28954,27874,28561,55115871
2002-03-27,28856,30426,28463,28855,143148629
2002-03-28,29052,31506,28757,30524,212858314
2002-03-29,30033,30131,28267,28266,98908495
2002-04-01,29248,29248,27481,27775,69769811
2002-04-02,27089,28169,26598,27088,83103788
2002-04-03,26500,27776,26500,26892,71391216
2002-04-04,27481,27874,26009,26892,80463948
2002-04-08,26893,27580,26206,26205,77962838
2002-04-09,26304,26500,24831,24929,83459283
2002-04-10,24635,26206,24537,24929,113990523
2002-04-11,25028,25322,24341,24831,70213647
2002-04-12,24439,28463,24439,28462,271440936
2002-04-15,29837,30131,27089,27579,247267793
2002-04-16,28365,28561,26500,26794,108667187
2002-04-17,27481,27776,26598,26696,82304615
2002-04-18,25911,27089,25715,25812,76812910
2002-04-19,25028,25911,24537,24733,77686731
2002-04-22,24046,24537,21887,23064,145252045
2002-04-23,22476,22672,19630,19727,160970234
2002-04-24,20611,22378,20022,21200,200736661
2002-04-25,20807,22476,19630,19825,115245081
2002-04-26,20219,21593,20022,20709,147136611
2002-04-29,17667,18256,17667,17666,70785286
2002-04-30,15017,20317,15017,18746,560235390
2002-05-02,17176,17569,15998,15998,246380173
2002-05-03,17078,17667,15311,15801,214147234
2002-05-06,15017,15213,13643,13838,148740076
2002-05-07,13054,13741,11974,12170,126626416
2002-05-08,12465,13937,12170,13937,222126813
2002-05-09,14919,15802,13446,13642,327948417
2002-05-10,13741,14133,12857,13053,100788316
2002-05-13,12857,13544,12563,12955,74704949
2002-05-14,13348,14722,13348,13838,267892172
2002-05-15,14526,15213,14330,14525,177356214
2002-05-16,14526,16685,14133,16292,491924515
2002-05-17,16685,18059,16391,16881,283518630
2002-05-20,17078,17765,16194,16194,156292538
2002-05-21,15998,16587,14919,14918,151451496
2002-05-22,15017,15409,14722,15114,86850864
2002-05-23,14722,15115,13741,13838,91933478
2002-05-24,13741,14330,13348,13838,74397669
2002-05-27,13937,14919,13643,14133,125506110
2002-05-28,14722,14919,14133,14427,74582007
2002-05-29,14526,15507,14231,14329,134734816
2002-05-30,14330,14624,13643,13740,77399063
2002-05-31,13446,14526,13250,13544,109172195
2002-06-03,12956,13250,11680,12170,110265515
2002-06-04,11385,11581,10404,10403,160050627
2002-06-05,9030,9717,8931,8931,365644668
2002-06-07,8539,9128,7656,7655,530822387
2002-06-10,7557,7754,6772,6968,790180496
2002-06-11,7165,7459,6969,7459,570229657
2002-06-12,7165,7459,6969,7066,274649757
2002-06-14,7165,7459,6969,7066,303972784
2002-06-17,7067,7165,6380,6477,336992480
2002-06-18,6674,6772,6183,6575,313137259
2002-06-19,6380,6576,5594,5692,309978939
2002-06-20,5496,5987,5202,5692,530655180
2002-06-21,5791,5987,5398,5594,415517368
2002-06-24,5398,5496,5006,5103,259082214
2002-06-25,5104,5300,4417,4514,310507605
2002-06-26,4122,4319,3926,3925,201270660
2002-06-27,4024,4515,3828,4514,513160051
2002-06-28,4809,5104,4711,5103,230094491
2002-07-02,5594,5791,5496,5790,66672685
2002-07-03,6576,6576,6576,6575,16229042
2002-07-04,7557,7557,6478,7557,1004020028
2002-07-05,7754,8637,7459,8637,450057041
2002-07-08,9913,9913,9030,9912,434911395
2002-07-09,10011,11385,10011,11385,975615565
2002-07-10,12956,13054,12465,13053,149323866
2002-07-11,14919,14919,11189,11188,500747146
2002-07-12,11974,12857,11189,12857,1303780611
2002-07-15,14526,14722,11483,12955,1197572960
2002-07-16,12956,14035,11974,12562,1492878281
2002-07-18,13250,14231,11974,13838,1335622272
2002-07-19,13937,14820,13544,14427,1627712807
2002-07-22,13446,14133,12269,12268,961735372
2002-07-23,11680,12465,10698,11090,1832794266
2002-07-24,10404,11680,9913,10011,1446582045
2002-07-25,11189,11483,10207,10207,792436521
2002-07-26,9226,9619,8735,8735,487660640
2002-07-29,8146,10011,7656,10011,1552343697
2002-07-30,10796,11483,10698,11483,847671415
2002-07-31,11974,12857,9815,10011,1437929114
2002-08-01,10796,10894,9422,10698,962007504
2002-08-02,10207,12170,10011,11679,1239196570
2002-08-05,11778,12367,11189,11188,1246155720
2002-08-06,10993,11680,10796,11385,971604063
2002-08-07,12170,12367,11483,11581,571620593
2002-08-08,11581,11778,10993,10992,497790073
2002-08-09,11287,12072,10894,11188,1015650489
2002-08-12,11091,11778,10993,11090,457844891
2002-08-13,11287,11385,10306,10501,394130508
2002-08-14,10207,10502,9717,9912,424667795
2002-08-16,10109,10306,9717,9814,397285712
2002-08-19,10109,11287,10109,11287,714470565
2002-08-20,12661,12857,11189,11581,1170102426
2002-08-21,11680,12367,11581,12268,966104110
2002-08-22,12661,12759,11581,11777,807730622
2002-08-23,11680,12072,11189,11385,415785241
2002-08-26,10796,10993,10404,10403,339462107
2002-08-27,10502,10698,10306,10600,243804574
2002-08-28,10207,10502,10207,10207,186622586
2002-08-29,10796,11483,10502,10796,703679662
2002-08-30,10993,11189,10404,10501,359995608
2002-09-02,10404,10600,10207,10501,209490412
2002-09-03,10502,10796,10207,10305,321364742
2002-09-04,10011,10306,10011,10109,188005362
2002-09-05,10306,10404,9913,9912,177389894
2002-09-06,9717,9913,9324,9422,241949386
2002-09-09,9520,9913,8735,9520,510960701
2002-09-10,9520,9717,9128,9127,237669586
2002-09-11,9226,9422,8833,8931,200052522
2002-09-12,9520,10207,9422,10207,254792438
2002-09-13,11680,11680,10404,10600,894378131
2002-09-16,10600,10698,9226,9422,526408848
2002-09-17,9913,10011,9422,9716,226074886
2002-09-18,9226,9520,9128,9225,224659555
2002-09-19,9030,9422,9030,9127,177505262
2002-09-23,9030,9128,8343,8637,192104656
2002-09-24,8343,8931,8244,8440,263671661
2002-09-25,8637,8735,7950,8146,197873630
2002-09-26,9324,9324,9128,9324,331747821
2002-09-27,9422,9619,8441,8440,806661299
2002-09-30,8146,8441,7950,8342,242095763
2002-10-01,8146,8637,8146,8440,189937465
2002-10-02,7459,8244,7263,7262,451565255
2002-10-04,6772,6870,6183,6183,518562207
2002-10-07,5889,6183,5594,5888,325392438
2002-10-08,5791,6085,5791,5987,226475572
2002-10-09,5987,6085,5594,5594,187335435
2002-10-10,5300,5594,5006,5496,317354409
2002-10-11,5791,6085,5398,5594,317604430
2002-10-14,5987,5987,5693,5790,228266581
2002-10-15,5889,6576,5791,6575,323637166
2002-10-16,6870,7459,6674,6870,696314067
2002-10-17,7263,7852,6870,7851,782743696
2002-10-18,8539,9030,8441,9029,606146836
2002-10-21,9520,10306,9128,9127,1194169404
2002-10-22,9815,9913,8539,9029,640788610
2002-10-23,9128,10306,8637,10305,1080763893
2002-10-24,10993,11483,10600,10698,1220169524
2002-10-25,10306,10894,10011,10109,625377547
2002-10-28,10894,11581,10894,11581,721658137
2002-10-29,11680,11778,9913,9912,1124983824
2002-10-30,9422,9717,8441,9029,924558028
2002-10-31,9717,9815,9030,9324,603066511
2002-11-01,8833,9520,8833,8931,526204866
2002-11-04,9128,10207,9030,10207,1292829175
2002-11-05,10600,10698,9422,9814,821756859
2002-11-06,10306,10600,9815,10403,817663698
2002-11-07,10404,10502,9520,9716,409320091
2002-11-08,9226,9815,9128,9814,346847281
2002-11-11,9619,9913,9324,9422,325706581
2002-11-12,9128,9815,9030,9618,540159260
2002-11-13,9815,9913,9030,9225,355508263
2002-11-14,9030,9422,8833,8931,260746268
2002-11-15,9324,9422,7852,8244,643888620
2002-11-18,8146,8441,7852,8048,320880644
2002-11-19,8048,9226,7950,9225,1176177099
2002-11-20,9324,9913,8833,9029,739620956
2002-11-21,9619,9717,8833,9029,357189636
2002-11-22,9324,9422,8637,8637,311868532
2002-11-25,8539,9815,8539,9520,1074239619
2002-11-26,9717,10207,9128,9127,994798449
2002-11-27,9128,9324,8637,8833,291519687
2002-11-28,9128,9226,8441,8637,301856153
2002-11-29,8441,8735,8343,8538,196800266
2002-12-02,8539,8931,8441,8637,329272451
2002-12-03,9030,9520,8931,9029,471022025
2002-12-04,8931,9030,8539,8637,231429258
2002-12-05,8539,8833,8441,8735,175648259
2002-12-06,8637,9128,8539,8637,279008558
2002-12-09,8343,8441,7459,7655,533985788
2002-12-10,7459,8048,7361,8048,320572791
2002-12-11,7656,7754,6870,6870,459554773
2002-12-12,6281,6969,5987,6477,764133953
2002-12-13,6478,6674,6085,6183,207729702
2002-12-16,5987,7067,5987,7066,549178831
2002-12-17,7656,7950,6870,6968,803873629
2002-12-18,6969,7852,6772,7459,868339261
2002-12-20,7067,7459,6380,6379,593453813
2002-12-23,6183,6674,6085,6183,365716675
2002-12-24,6281,6380,5693,5790,319627743
2002-12-26,5693,6183,5594,5594,454382157
2002-12-27,5594,6085,5496,5594,454116395
2002-12-30,5693,5889,5300,5496,258891766
2003-01-02,5987,6281,5791,6281,312319310
2003-01-03,6674,6870,6183,6477,492958780
2003-01-06,6576,6674,6281,6379,235616953
2003-01-07,6576,6674,5987,5987,209475913
2003-01-08,5987,6183,5889,5888,163405014
2003-01-09,5791,6085,5693,5790,184934820
2003-01-10,5889,5987,5496,5692,201953207
