<<<<<<< HEAD
2003-08-14,72532,78505,72532,78507,910855
2003-08-18,78506,78648,76515,78222,443037
2003-08-19,80640,80782,77368,78080,522808
2003-08-20,77084,77795,74808,74951,565228
2003-08-21,76088,76657,74097,75662,542809
2003-08-22,74808,75235,72960,73671,485519
2003-08-25,73671,76088,73244,74951,377849
2003-08-26,75376,77083,74950,76089,410546
2003-08-27,76373,76800,75093,75804,291404
2003-08-28,74381,75376,71252,72249,826214
2003-08-29,72105,73527,70470,73529,432410
2003-09-01,73954,74807,72816,73956,360399
2003-09-02,74666,74951,73102,74240,406702
2003-09-03,74808,74951,72817,72960,447205
2003-09-04,72247,73385,72105,72249,258675
2003-09-05,71963,73954,71394,73956,227284
2003-09-08,73244,73244,71253,71253,283029
2003-09-09,72959,73528,71679,71822,461990
2003-09-15,71111,71679,69262,69262,352978
2003-09-16,69262,70684,69262,70400,288100
2003-09-17,71253,72533,71040,71111,689913
2003-09-18,72533,73244,71253,71253,298616
2003-09-19,71963,72105,69261,69689,325647
2003-09-22,68977,68977,65280,66133,412023
2003-09-23,64853,66560,63004,66560,413469
2003-09-24,66560,67555,65422,66844,366019
2003-09-25,65137,65137,62791,63502,476875
2003-09-26,62576,64212,62363,63289,284570
2003-09-29,63999,65207,63287,64996,361133
2003-09-30,64994,65421,63999,65138,317372
2003-10-01,62435,63288,60942,61582,872112
2003-10-02,62577,62862,60871,62222,778173
2003-10-06,62862,63146,61653,62222,446871
2003-10-07,62720,64924,62577,63502,529678
2003-10-08,64568,64640,63360,64000,343551
2003-10-09,63857,66133,63857,66133,642180
2003-10-10,67200,67982,66275,67840,676000
2003-10-13,67839,69759,66985,68978,551891
2003-10-14,69688,70115,68764,69831,711485
2003-10-15,70398,70398,66985,66987,380359
2003-10-16,67056,68407,65990,68267,513470
2003-10-17,67981,69047,66203,66489,307486
2003-10-20,66630,69261,66630,68978,371495
2003-10-21,70114,70398,68265,69547,383493
2003-10-22,69972,71110,68976,70969,411550
2003-10-23,69973,69973,67128,68053,352719
2003-10-24,67271,68408,64284,66133,729224
2003-10-27,66844,67128,66204,66560,275956
2003-10-28,66844,69191,66560,68551,554021
2003-10-29,69261,70327,67554,68267,701334
2003-10-30,68479,68976,67056,68267,522474
2003-10-31,68692,68834,66772,67556,453801
2003-11-03,67554,69261,67270,68267,443668
2003-11-04,69262,70471,68266,69973,729676
2003-11-05,69687,73954,69403,73529,907933
2003-11-06,73954,74665,70825,70969,629400
2003-11-07,71537,72817,70755,71822,499799
2003-11-10,70399,70683,68834,69689,560753
2003-11-11,68692,69047,67270,68338,441811
2003-11-12,66985,69759,66132,69689,549507
2003-11-13,69687,70541,68976,69689,606384
2003-11-14,69687,71039,69261,69689,676003
2003-11-17,68266,69404,67840,68480,342544
2003-11-18,68265,68905,66701,66987,532018
2003-11-19,65280,65280,60800,60871,1205250
2003-11-20,61866,62151,60800,61653,826303
2003-11-21,61865,63999,61154,63289,932697
2003-11-24,62862,62862,59804,59804,471748
2003-11-25,61368,63146,60515,62720,504545
2003-11-26,62150,64212,62150,63858,443281
2003-11-27,64711,66133,63573,66133,551920
2003-11-28,65564,67840,65422,66844,597777
2003-12-01,66061,68123,65776,67556,385105
2003-12-02,67982,68835,66631,67982,468744
2003-12-03,68408,69048,67555,68622,417702
2003-12-04,68550,68621,67341,68267,257525
2003-12-05,68265,68265,65563,65707,295042
2003-12-08,64141,66630,63714,64498,194956
2003-12-09,65706,65706,64853,65422,188172
2003-12-10,64711,69404,64284,69404,716892
2003-12-11,69759,71537,69404,69902,991707
2003-12-12,71252,73101,70683,72818,703592
2003-12-15,74382,74808,73244,74382,617383
2003-12-16,70400,71822,67555,69120,1692030
2003-12-17,69119,70256,66487,69689,1616082
2003-12-18,70257,73386,69688,73244,1028781
2003-12-19,74097,74240,72248,72533,575759
2003-12-22,72391,73955,71253,71822,438383
2003-12-23,73101,74523,72390,73956,512916
2003-12-24,75093,75804,73102,73244,381260
2003-12-26,73954,74807,73101,73956,420437
2003-12-29,73670,76087,73527,76089,360173
2003-12-30,76799,78506,76088,78222,519048
2004-01-02,78791,80782,78222,80782,558179
2004-01-05,80070,81207,79643,81067,443062
2004-01-06,81208,81351,79360,80071,448639
2004-01-07,79643,82487,79501,81778,434641
2004-01-08,82346,83057,80355,80640,917536
2004-01-09,79643,81207,79359,79929,812539
2004-01-12,81634,83056,80781,82489,499641
2004-01-13,83767,83767,82487,82489,425091
2004-01-14,82631,84906,82204,83484,491672
2004-01-15,83483,83483,81776,82347,433518
2004-01-16,83342,83484,82346,82631,258613
2004-01-19,83767,83910,80639,81067,324031
2004-01-20,81066,82631,81066,82204,354207
2004-01-26,83483,85047,81350,84907,528217
2004-01-27,85901,87750,85332,86756,864676
2004-01-28,87892,91305,85474,88036,807493
2004-01-29,88746,88746,82346,82631,757597
2004-01-30,83911,85617,83200,84622,467361
2004-02-02,82773,84764,82346,83484,432370
2004-02-03,82204,82915,77937,78080,910194
2004-02-04,79360,79360,75804,77653,683597
2004-02-05,77653,79786,77226,79644,337128
2004-02-06,79644,81777,78933,81351,636438
2004-02-09,81635,85760,81635,84053,534647
2004-02-10,84764,85048,82631,83342,233877
2004-02-11,83342,84480,81920,83911,398261
2004-02-12,83911,84622,81777,82773,493773
2004-02-13,82346,82773,80640,82773,347135
2004-02-16,81493,83911,81066,82773,482005
2004-02-17,83626,85475,82631,85191,450150
2004-02-18,85902,86897,83911,83911,253719
2004-02-19,84621,85474,82203,84196,280390
2004-02-20,84194,84763,82772,84196,283242
2004-02-23,84195,85048,82346,83200,439079
2004-02-24,81776,82487,80923,81067,427162
2004-02-25,81919,82061,81207,81778,343006
2004-02-26,80782,82204,80782,81351,270470
2004-02-27,81350,82203,81065,81778,290129
2004-03-02,83341,84905,82772,84907,358334
2004-03-03,84195,84764,83342,83342,294145
2004-03-04,84479,86185,83910,85476,618020
2004-03-05,84764,85333,83200,84622,564518
2004-03-08,85191,85191,83484,83911,272854
2004-03-09,83200,85475,82773,84764,458486
2004-03-10,84764,84764,81777,82631,416593
2004-03-11,80924,81777,79786,80213,626877
2004-03-12,79928,80071,73955,78222,521725
2004-03-15,78933,79928,78222,79502,285790
2004-03-16,78363,79216,76656,77227,301346
2004-03-17,78790,79501,77794,79076,314205
2004-03-18,79074,79927,77225,77369,447783
2004-03-19,77084,77511,74808,76231,608928
2004-03-22,75519,76087,74950,75236,282658
2004-03-23,75235,76942,74808,76800,347808
2004-03-24,76799,77367,75803,77369,244257
2004-03-25,77084,77653,75377,75520,416141
2004-03-26,76515,77511,75235,75520,479014
2004-03-29,75946,77084,75804,76800,184268
2004-03-30,77226,78222,76800,76800,251664
2004-03-31,77226,77653,75520,76373,307208
2004-04-01,76800,78791,76515,78791,515360
2004-04-02,78506,79644,77653,78364,380339
2004-04-06,79785,80070,78647,79787,504594
2004-04-07,80070,80212,78505,79076,341013
2004-04-08,78932,78932,77510,77938,449018
2004-04-09,77368,78791,76942,76942,296032
2004-04-12,76515,78791,76515,77511,357482
2004-04-13,78222,78222,75662,75662,476191
2004-04-14,75234,75376,74096,75236,436150
2004-04-16,74808,74951,71964,72391,714891
2004-04-19,72390,74665,72390,74667,437843
2004-04-20,75235,76515,73955,76373,484831
2004-04-21,75519,78647,75234,77938,585477
2004-04-22,77368,77795,76231,76231,338923
2004-04-23,77653,78364,76800,78080,412633
2004-04-26,78647,79785,77794,78649,536219
2004-04-27,78363,78647,75234,75236,488520
2004-04-28,74382,74524,72106,72533,910622
2004-04-29,70398,70896,66274,68267,1215960
2004-04-30,66702,67555,65564,67413,757809
2004-05-03,66274,67412,61581,62578,1149231
2004-05-04,62647,65847,62647,64569,764460
2004-05-06,64568,65422,62293,62293,830338
2004-05-07,61296,62007,58665,60587,976774
2004-05-10,58807,60016,54825,56889,749168
2004-05-11,55466,57600,54755,55253,591983
2004-05-12,56887,58736,56887,58169,1058104
2004-05-13,58879,59945,57243,57529,898935
2004-05-14,58311,58524,53120,54400,812126
2004-05-17,53759,54399,46292,46436,1129915
2004-05-18,45724,49635,45155,49280,1394730
2004-05-19,50417,55395,50346,54613,1013093
2004-05-20,52763,56319,52479,54258,853256
2004-05-21,55466,57671,54755,57600,584012
2004-05-24,58736,58879,56745,57458,538942
2004-05-25,56462,56462,54755,55182,495368
2004-05-27,56746,57173,54328,54684,607606
2004-05-28,56106,58951,55680,58311,1073124
2004-05-31,57884,63360,57671,63004,1384038
2004-06-01,62008,63146,61368,63004,526965
2004-06-02,61937,62435,60728,61582,486605
2004-06-03,63004,63217,57671,57884,659889
2004-06-04,57884,59235,55964,59022,627954
2004-06-07,59022,60444,59022,60160,486916
2004-06-08,60160,61013,58311,59093,465011
2004-06-09,59875,60160,58240,59022,525310
2004-06-10,58168,58311,56817,57173,664022
2004-06-11,57172,57456,54185,54329,511470
2004-06-14,52124,55324,52124,52480,385781
2004-06-15,52124,52906,49351,51484,854936
2004-06-16,51484,53973,51057,51982,447671
2004-06-17,53048,53048,49351,52622,642081
2004-06-18,51342,51911,49066,49280,461261
2004-06-21,49920,50346,48355,48853,708244
2004-06-22,48142,48924,47431,48924,331127
2004-06-23,48924,50773,48213,49493,593344
2004-06-24,50631,51982,49280,51484,798608
2004-06-25,52053,54328,51484,52764,944078
2004-06-28,53332,53759,52123,53049,452384
2004-06-29,53119,54043,52194,53689,361560
2004-06-30,54470,55963,54185,55609,559918
2004-07-01,56176,57243,55536,56178,782060
2004-07-02,55182,55893,53973,55893,725282
2004-07-05,55465,56034,54683,55609,263796
2004-07-06,54755,55751,54613,55182,182307
2004-07-07,52622,54897,52337,54471,323247
2004-07-08,54185,55252,53474,53618,340655
2004-07-09,53333,53759,52195,52551,225544
2004-07-12,52906,54186,52906,53760,314267
2004-07-13,54755,55253,53475,55111,324620
2004-07-14,54755,54755,52622,52764,192032
2004-07-15,53191,54044,52551,54044,338776
2004-07-16,53759,55607,52621,55467,492164
2004-07-19,55039,55821,54612,55467,339264
2004-07-20,54044,54328,53048,53191,326093
2004-07-21,53901,54541,53830,54187,428200
2004-07-22,53047,54114,52479,54116,413225
2004-07-23,53475,53759,52835,53191,289462
2004-07-26,52337,53546,52053,53333,184073
2004-07-27,53475,53617,52906,53333,256715
2004-07-28,54328,55111,53191,53973,400695
2004-07-29,54044,54328,53262,53902,289604
2004-07-30,54256,56247,54256,55396,609908
2004-08-02,54754,54754,52692,53618,593331
2004-08-03,53760,53831,51342,52480,717635
2004-08-04,51200,52764,50915,52764,521112
2004-08-05,53047,54114,51910,53618,407199
2004-08-06,52407,53119,52265,52338,411920
2004-08-09,52052,53403,51554,53049,207368
2004-08-10,52053,53902,51768,53902,364190
2004-08-11,54612,55750,54114,54187,641436
2004-08-12,54612,56176,53972,56178,711840
2004-08-13,56034,59519,55465,59449,1018030
2004-08-16,59022,59733,58311,59022,343641
2004-08-17,60088,60231,58168,58382,215757
2004-08-18,58381,59447,58310,59307,334238
2004-08-19,59732,60443,59376,59876,293402
2004-08-20,59733,61226,59306,60444,400891
2004-08-23,61013,62008,59733,59733,290148
2004-08-24,60870,61012,58381,59378,245638
2004-08-25,59377,60728,58808,60444,252050
2004-08-26,61154,62007,61012,61227,322190
2004-08-27,61439,61865,60087,61867,226722
2004-08-30,61225,62576,61225,62578,429325
2004-08-31,62293,62293,61440,62293,190540
2004-09-01,62151,62862,61653,62151,284773
2004-09-02,61724,62506,61013,61582,346726
2004-09-03,61652,63501,61367,62009,532040
2004-09-06,62576,62576,60514,60729,354101
2004-09-07,60160,60657,59022,59591,375810
2004-09-08,59021,60514,59021,59236,346208
2004-09-09,59733,60231,58808,59733,333315
2004-09-10,60302,60800,59733,60800,374554
2004-09-13,61723,62861,61012,61867,497925
2004-09-14,63287,63572,61936,62649,480480
2004-09-15,62648,62862,61582,61653,191468
2004-09-16,62221,63572,61865,63147,457843
2004-09-17,63145,64496,62576,62578,394408
2004-09-20,62505,64425,62434,63289,415034
2004-09-21,63715,64995,63146,64000,465033
2004-09-22,64142,65280,62791,62791,482630
2004-09-23,62861,64212,62647,63858,460770
2004-09-24,63146,63288,62577,62933,242425
2004-09-30,62577,63644,60800,62151,406964
2004-10-01,61439,62007,61012,62009,480723
2004-10-04,62008,64355,62008,64000,667179
2004-10-05,64994,64994,63999,64427,447069
2004-10-06,64994,66487,64070,65138,517955
2004-10-07,65564,65564,64426,64853,230091
2004-10-08,64071,65564,64071,64711,437102
2004-10-11,63857,65564,63573,65493,305808
2004-10-12,65706,65991,62577,63004,344522
2004-10-13,63857,64000,62720,62791,312680
2004-10-14,61937,63857,61937,63360,356177
2004-10-15,62364,63075,61440,62080,559744
2004-10-18,61581,62221,61439,61796,302854
2004-10-19,62151,62933,61866,62222,214400
2004-10-20,61440,62008,59946,60302,472928
2004-10-21,59875,60302,57742,59022,574794
2004-10-22,58594,60301,58594,60018,229562
2004-10-25,59022,60160,58311,58880,239787
2004-10-26,59732,60016,58594,59378,226091
2004-10-27,60088,61440,58737,59164,273590
2004-10-28,58879,60372,58879,60018,483410
2004-10-29,58595,59591,58524,59591,413762
2004-11-01,59519,59590,58879,59449,261740
2004-11-02,59305,60087,59234,60089,342093
2004-11-03,60302,60444,59875,60160,376693
2004-11-04,60586,60586,59306,60444,331561
2004-11-05,61012,61865,60585,60587,353778
2004-11-08,61297,61440,60444,61084,228969
2004-11-09,61013,61084,59306,60160,275480
2004-11-10,59306,60231,59164,59733,283807
2004-11-11,59733,60800,59591,59804,330764
2004-11-12,60302,62008,60160,61440,501619
2004-11-15,61724,63573,61582,62862,389170
2004-11-16,62577,63573,62364,62791,199955
2004-11-17,63431,63431,62293,62933,295535
2004-11-18,62933,63288,61084,61582,238880
2004-11-19,61581,62576,60727,61298,304633
2004-11-22,61297,61724,59946,61582,307792
2004-11-23,61582,62720,61582,62293,288226
2004-11-24,62862,63075,61866,62791,197000
2004-11-25,62720,62862,61795,62080,150349
2004-11-26,62862,63075,61155,62151,260676
2004-11-29,61440,62364,61368,61582,150092
2004-11-30,61510,62079,60585,61867,214892
2004-12-01,62151,62222,61511,61724,77007
2004-12-02,62719,63359,62150,62436,272083
2004-12-03,63146,63857,61440,62151,235294
2004-12-06,62151,62222,61155,62222,181870
2004-12-07,62151,62435,61866,62293,305462
2004-12-08,62434,62932,61296,62009,209405
2004-12-09,61582,61653,59875,60373,556957
2004-12-10,60017,60160,57955,58311,826261
2004-12-13,57884,58240,56675,57600,663090
2004-12-14,56959,58167,56959,58169,229373
2004-12-15,58026,59022,58026,58951,323498
2004-12-16,58951,60160,58880,59164,362402
2004-12-17,59519,60514,58736,58738,264159
2004-12-20,59447,60585,58736,59947,385092
2004-12-21,59945,60799,59874,59947,214399
2004-12-22,59946,60728,59022,59733,233853
2004-12-23,59733,60160,59306,59733,163902
2004-12-24,59733,60017,59093,59591,247983
2004-12-27,59234,60016,59163,59449,132576
2004-12-28,59448,59732,59164,59520,220381
2004-12-29,58311,58880,58026,58311,360037
2004-12-30,58452,58665,58167,58667,303549
2005-01-03,59376,59376,58594,58596,302972
2005-01-04,58951,59235,58311,58951,192535
2005-01-05,58595,59022,58524,58951,193625
2005-01-06,59234,60870,58665,60018,472736
2005-01-07,60017,60586,59093,59093,285230
2005-01-10,59163,59163,58452,58596,177435
2005-01-11,58594,59021,57741,58596,250477
2005-01-12,58737,58737,56746,57173,572627
2005-01-13,57172,57456,55821,56178,881896
2005-01-14,56177,56888,56106,56462,818006
2005-01-17,56675,57742,56533,57173,398978
2005-01-18,57030,57883,57030,57458,411028
2005-01-19,57884,57955,56960,57600,365025
2005-01-20,57031,57031,55324,55751,886101
2005-01-21,55679,55750,54327,54898,670020
2005-01-24,54684,55324,54613,55182,456448
2005-01-25,54896,55323,54683,54756,212040
2005-01-26,54755,55324,54684,55040,350736
2005-01-27,55536,56105,54825,54898,292859
2005-01-28,54754,54754,54185,54258,452527
2005-01-31,54044,55466,53831,55111,794741
2005-02-01,54826,54897,54328,54684,427304
2005-02-02,54755,55253,54684,55253,295470
2005-02-03,55039,56176,54967,56178,366616
2005-02-04,56105,56461,54399,56178,383361
2005-02-07,56604,57102,55680,56604,646641
2005-02-11,56603,56959,56034,56676,303623
2005-02-14,56817,58097,56817,57671,647221
2005-02-15,58311,58737,57813,57884,592899
2005-02-16,58381,61012,58025,59307,910705
2005-02-17,60373,61440,59804,60942,1803309
2005-02-18,61866,66560,61653,65422,2063227
2005-02-21,67413,67555,65706,66702,938239
2005-02-22,66986,67484,65493,66133,549589
2005-02-23,64141,65421,62292,64427,536173
2005-02-24,65136,65563,63359,65138,431034
2005-02-25,65421,66559,64994,65636,293401
2005-02-28,65635,67840,65422,66844,372772
2005-03-02,67982,69831,66488,66702,565538
2005-03-03,66416,66701,64639,65849,233754
2005-03-04,66132,66630,64994,65138,278305
2005-03-07,65279,66702,64426,66702,455990
2005-03-08,66702,66702,64711,64853,238385
2005-03-09,63573,64853,62933,64853,366677
2005-03-10,65421,65421,63785,64569,393290
2005-03-11,64142,65137,64142,64782,240832
2005-03-14,63999,63999,61865,62507,607920
2005-03-15,62506,62577,59591,60302,871420
2005-03-16,60302,61084,59022,60444,357701
2005-03-17,59164,59733,58311,59093,462135
2005-03-18,57741,59163,57741,58738,463629
2005-03-21,58168,58737,57528,58311,355233
2005-03-22,58025,59163,57599,58809,470815
2005-03-23,58026,58168,57031,57173,437014
2005-03-24,57173,58097,56746,57671,300510
2005-03-25,57600,58737,57600,57671,174874
2005-03-28,58026,59448,58026,58951,228882
2005-03-29,59022,59448,57742,58311,261146
2005-03-30,58311,58666,57528,57884,164576
2005-03-31,58595,59306,57884,58311,309704
2005-04-01,57812,58665,57527,58169,488226
2005-04-04,57670,58736,56816,56889,480588
2005-04-06,57172,58310,56674,58098,340015
2005-04-07,57671,58524,57528,58311,495787
2005-04-08,58595,59733,58026,58311,315936
2005-04-11,58097,58311,57742,57813,231629
2005-04-12,57671,58096,56888,56960,380474
2005-04-13,57527,57812,56959,57529,153175
2005-04-14,57314,57527,55465,55467,463514
2005-04-15,55537,56106,55466,55751,322940
2005-04-18,55466,55608,54400,54613,353931
2005-04-19,54470,55323,54470,54827,158785
2005-04-20,54896,56176,54612,56178,177832
2005-04-21,55040,56604,54684,56391,120994
2005-04-22,56817,56960,55893,56391,355030
2005-04-25,56533,56888,55537,56320,129175
2005-04-26,56319,56959,55394,55467,215776
2005-04-27,55324,55822,54471,54613,233106
2005-04-28,54754,55110,53261,54329,367623
2005-04-29,52977,54328,52835,53831,359123
2005-05-02,53901,54327,53830,54258,156920
2005-05-03,54471,54968,54257,54684,254102
2005-05-04,55040,55395,54897,55182,433810
2005-05-06,55182,55253,54328,55253,413127
2005-05-09,55252,55323,53190,53618,391438
2005-05-10,53616,53830,52550,52907,378515
2005-05-11,52905,53616,52834,52907,414173
2005-05-12,52905,53332,52336,52338,202955
2005-05-13,52337,52408,50844,51342,288374
2005-05-16,51554,52052,51554,51769,272950
2005-05-17,51767,52194,51270,51627,156255
2005-05-18,51625,52194,51127,51627,303198
2005-05-19,51840,52693,51768,52622,465091
2005-05-20,52480,54044,52480,53902,346363
